# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.14931691311451,11.256077900721856,3.21929374551026,179.00059194293186,-2.262675917574864,-3.0000000000000773,-0.001254393395123429,0.0,0.16276440853496724,0.0
 3.1521831011338475,11.262574490360384,3.219180467167895,179.0010584563296,-2.2712744816328767,-3.000000000000155,-0.0019400324280700622,0.0,0.25267182150479717,0.0
 3.155044593302392,11.269085018503125,3.2190670279672617,179.00178147476802,-2.27985895813851,-3.0000000000001164,-0.002617359032202504,0.0,0.34215051540234676,0.0
 3.1579018120068927,11.275610331200008,3.218953442531839,179.00275907362038,-2.288430614252012,-2.9999999999999614,-0.0032856553004414913,0.0,0.43109650929289667,0.0
 3.1607551732533787,11.282151274500965,3.2188397254851058,179.00398914769352,-2.2969906979914714,-3.0,-0.003944256614068291,0.0,0.5194081440241642,0.0
 3.1636050868079617,11.288708694455925,3.218725891450541,179.0054694160035,-2.3055404386552194,-3.000000000000039,-0.004592534115310716,0.0,0.6069862892262691,0.0
 3.1664519563318247,11.295283437114824,3.2186119550516237,179.0071974267717,-2.3140810472268094,-3.000000000000078,-0.00522987245125592,0.0,0.6937345698574181,0.0
 3.1692961795106824,11.301876348527587,3.2184979309118327,179.00917056271527,-2.3226137167633825,-3.0,-0.005855691873011919,0.0,0.7795595615203215,0.0
 3.172138148178975,11.30848827474415,3.2183838336546473,179.01138604656418,-2.331139622768261,-3.0,-0.006469445887189431,0.0,0.8643709674423675,0.0
 3.1749782484390368,11.31512006181444,3.218269677903546,179.01384094677363,-2.339659923548445,-2.999999999999961,-0.007070613672341689,0.0,0.9480818040892847,0.0
 3.1778168607754864,11.32177255578839,3.2181554782820077,179.01653218347866,-2.3481757605577944,-2.999999999999922,-0.0076587087333210195,0.0,1.0306085408186276,0.0
 3.180654360165059,11.32844660271593,3.218041249413511,179.01945653458412,-2.3566882587265128,-3.0000000000001172,-0.008233283533111481,0.0,1.1118712504208779,0.0
 3.1834911161820956,11.335143048646993,3.217927005921536,179.02261064204393,-2.365198526777622,-3.0,-0.008793911208147733,0.0,1.1917937188171162,0.0
 3.186327493099884,11.341862739631505,3.2178127624295616,179.02599101823876,-2.373707657530987,-3.0,-0.009340199113562165,0.0,1.2703035680995203,0.0
 3.189163849988066,11.348606521719402,3.217698533561065,179.02959405251417,-2.382216728195533,-3.0,-0.009871799427728955,0.0,1.3473323555231371,0.0
 3.1920005408062675,11.355375240960615,3.2175843339395267,179.03341601783615,-2.3907268006501368,-3.000000000000039,-0.010388385894221589,0.0,1.4228156143346171,0.0
 3.194837914494142,11.36216974340507,3.2174701781884254,179.03745307742295,-2.3992389217137604,-3.000000000000039,-0.010889674768014949,0.0,1.496692956152296,0.0
 3.1976763150580023,11.368990875102703,3.21735608093124,179.04170129155366,-2.4077541234053426,-2.999999999999961,-0.011375404530170859,0.0,1.568908092727932,0.0
 3.2005160816541736,11.375839482103443,3.217242056791449,179.04615662434784,-2.4162734231938563,-3.0,-0.011845356160312534,0.0,1.6394088806931253,0.0
