# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5692433978689505,2.282374286448255,3.2671816565755307,0.30340437197020165,1.7077301936068519,2.9999999999999893,0.004655227440758701,180.0,0.45768472819375583,0.0
 0.57976759242606,2.300512646809657,3.267279232348058,0.3082211350955305,1.7393027772781804,3.0,0.004444343019299663,180.0,0.4449578022588617,0.0
 0.5901931062338186,2.3188085361752697,3.267379136909605,0.3128600488068502,1.7705793187014562,3.0000000000000107,0.004243192673608973,180.0,0.4323937513389787,0.0
 0.6005240400009056,2.337260083140823,3.267481330045606,0.3173270800132355,1.8015721200027175,3.0000000000000107,0.0040511851169741896,180.0,0.41999566833605523,0.0
 0.6107641717443716,2.355865416302046,3.2675857715414947,0.3216278909886817,1.832292515233115,2.9999999999999782,0.0038677686104339136,180.0,0.4077652988138199,0.0
 0.6209169892846179,2.3746226642546677,3.2676924211827023,0.32576785766678246,1.8627509678538539,2.9999999999999782,0.0036924265301885653,180.0,0.39570324948199675,0.0
 0.630985718724133,2.3935299555944187,3.267801238754662,0.3297520866241536,1.8929571561723992,3.000000000000011,0.0035246842658673942,180.0,0.38380916155394,0.0
 0.6409733494954241,2.4125854189170277,3.267912184042808,0.3335854308163932,1.9229200484862723,2.999999999999989,0.0033640950990166175,180.0,0.3720818631684909,0.0
 0.6508826564657544,2.431787182818224,3.2680252168325725,0.3372725042166222,1.9526479693972634,3.000000000000011,0.0032102437098172083,180.0,0.3605194988453328,0.0
 0.6607162195068027,2.4511333758937384,3.268140296909388,0.34081769543604495,1.9821486585204084,3.000000000000011,0.00306274435464118,180.0,0.3491196393694035,0.0
 0.6704764408724211,2.4706221267392996,3.2682573840586877,0.34422518039937516,2.0114293226172637,3.0000000000000115,0.002921237805596933,180.0,0.33787937520246997,0.0
 0.6801655606743491,2.490251563950637,3.268376438065905,0.3474989341443125,2.040496682023048,3.000000000000023,0.002785381575526933,180.0,0.3267953977046688,0.0
 0.6897856707017159,2.5100198161234806,3.2684974187164713,0.3506427418266685,2.069357012105148,2.9999999999999654,0.0026548615717311634,180.0,0.31586407000201405,0.0
 0.6993387267936694,2.5299250118535594,3.2686202857958215,0.3536602090048305,2.0980161803810082,2.999999999999977,0.0025293811785501237,180.0,0.30508148167395915,0.0
 0.7088265599440655,2.549965279736603,3.2687449990893875,0.3565547712002286,2.1264796798321965,2.9999999999999885,0.0024086670943269882,180.0,0.29444350513022194,0.0
 0.7182508862917192,2.5701387483683416,3.268871518382603,0.35932970288352284,2.1547526588751573,2.9999999999999765,0.002292454534646797,180.0,0.28394583348104874,-3.035719351317633e-12
 0.7276133161283468,2.5904435463445044,3.2689998034608996,0.36198812582689194,2.1828399483850403,3.000000000000012,0.0021805045072824116,179.99999999999997,0.27358402200572324,6.110851248308676e-12
 0.7369153620383239,2.610877802260821,3.269129814109711,0.3645330169598253,2.2107460861149715,3.0,0.0020725841963421493,180.00000000000003,0.2633535154515156,-3.074916199043356e-12
 0.7461584462691222,2.6314396447130197,3.26926151011447,0.3669672156856206,2.2384753388073664,2.999999999999988,0.001968478942080832,180.0,0.2532496785631537,0.0
 0.7553439074183459,2.652127202296832,3.2693948512606097,0.3692934307691158,2.2660317222550375,3.0,0.0018679869243892675,180.0,0.243267815293408,-3.113309335137784e-12
 0.7644730065122354,2.672938603607986,3.269529797333562,0.3715142467612833,2.2934190195367057,2.9999999999999756,0.0017709163028477133,179.99999999999997,0.2334031919733194,3.132239489285844e-12
 0.7735469325410794,2.693871977242212,3.269666308118762,0.3736321300601453,2.3206407976232377,2.9999999999999876,0.0016770890135129784,180.0,0.22365104813499073,0.0
 0.7825668075088643,2.714925451795239,3.2698043434016406,0.37564943455073696,2.347700422526592,2.999999999999963,0.0015863363069543483,180.0,0.21400661642888508,-3.1696307092477893e-12
 0.7915336910475302,2.7360971558627973,3.2699438629676316,0.3775684069567587,2.37460107314259,3.0000000000000124,0.0014984952613741702,179.99999999999997,0.20446512797145056,3.1881153863492158e-12
 0.8004485846401835,2.757385218040616,3.270084826602168,0.3793911918160324,2.4013457539205496,2.999999999999975,0.0014134206743468174,180.0,0.19502182547648886,0.0
 0.8093124354924197,2.7787877669244243,3.2702271940906824,0.38111983618998685,2.4279373064772583,3.0000000000000124,0.0013309623091548076,180.0,0.18567196839045352,0.0
 0.8181261400863907,2.800302931109952,3.270370925218607,0.38275629407076145,2.4543784202591716,3.0000000000000377,0.0012509932708053514,180.0,0.1764108423037433,0.0
 0.8268905474483249,2.8219288391929287,3.270515979771376,0.3843024305557734,2.480671642344974,3.0,0.0011733773492277886,180.0,0.16723375778080862,0.0
 0.8356064621567867,2.843663619769084,3.270662317534422,0.3857600257249665,2.5068193864703594,2.999999999999987,0.0010980043588498245,180.0,0.15813606102951128,0.0
 0.8442746471159663,2.865505401434147,3.270809898293178,0.3871307783506864,2.532823941347898,2.999999999999949,0.0010247522540180944,180.0,0.1491131311402576,0.0
 0.8528958261156705,2.8874523127838483,3.270958681833076,0.3884163093454529,2.5586874783470104,3.0,0.0009535096989222474,180.0,0.1401603853285567,0.0
 0.8614706861973789,2.9095024824139157,3.27110862793955,0.3896181650386436,2.5844120585921355,3.0,0.0008841840212107759,180.0,0.131273277133326,0.0
 0.8699998798437113,2.93165403892008,3.2712596963980323,0.39073782023990244,2.6099996395311327,2.999999999999987,0.0008166690520762997,180.0,0.12244729988316984,0.0
 0.8784840270068535,2.953905110898071,3.271411846993956,0.3917766811518406,2.635452081020559,2.999999999999987,0.0007508723045137605,180.0,0.11367798400034537,0.0
 0.8869237169899212,2.9762538269436174,3.271565039512754,0.3927360880947037,2.6607711509697625,3.0000000000000133,0.0006867119463507961,180.0,0.10496089842965454,0.0
 0.8953195101938393,2.9986983156524487,3.27171923373986,0.3936173180924165,2.685958530581517,3.0000000000000266,0.0006240967058499311,180.0,0.09629164667855292,0.0
 0.9036719397410715,3.021236705620295,3.271874389460705,0.3944215872872861,2.7110158192232134,2.9999999999999867,0.0005629458128583962,180.0,0.08766587137432565,-3.4203572904601194e-12
 0.9119815129864387,3.043867125442886,3.272030466460724,0.39515005326659003,2.735944538959315,2.9999999999999867,0.0005031884627561648,179.99999999999997,0.07907924404603933,3.437888238351625e-12
 0.9202487129242795,3.0665877037159506,3.272187424525349,0.3958038171880519,2.7607461387728374,3.0000000000000266,0.0004447471764366604,180.0,0.07052747073257204,0.0
 0.9284739995003353,3.089396569035218,3.2723452234400123,0.3963839258463117,2.785421998501005,3.0000000000000133,0.00038754989448134983,180.0,0.06200628637895509,0.0
 0.9366578108359598,3.112291849996419,3.272503822990148,0.3968913735956598,2.8099734325078782,2.999999999999973,0.000331546496143886,180.0,0.05351145161068678,0.0
 0.9448005643715491,3.135271675195282,3.272663182961188,0.3973271041574572,2.8344016931146463,3.0,0.00027664517662261595,180.0,0.045038752768259464,3.5079463358640227e-12
 0.9529026579354758,3.158334173227537,3.272823263138566,0.39769201234638824,2.858707973806426,2.9999999999999725,0.00022280438986774128,180.00000000000003,0.03658399689717816,-3.5254737494701158e-12
 0.9609644707442297,3.1814774726889135,3.272984023307715,0.3979869456811693,2.8828934122326877,2.9999999999999725,0.0001699607700248377,180.0,0.028143008857279963,0.0
 0.9689863643389823,3.204699702175141,3.273145423254067,0.3982127059036586,2.9069590930169453,2.9999999999999862,0.0001180358600926144,180.0,0.019711631479965373,0.0
 0.9769686834633201,3.2279989902819493,3.273307422763056,0.398370050436593,2.9309060503899587,3.0,0.0000670375881020831,180.0,0.01128571616945803,3.57817533795915e-12
 0.9849117568864952,3.2513734656050675,3.2734699816201136,0.3984596937087601,2.954735270659484,3.0,0.000016768643001797514,180.00000000000003,0.0028611277167006305,-3.59579976986842e-12
 0.9928158981761656,3.2748212567402257,3.2736330596106744,0.39848230846648075,2.9784476945284952,3.000000000000028,-0.000032537091995168506,180.0,-0.005566268276934809,-3.6134612708951127e-12
 1.0006814064242624,3.2983404922831525,3.2737966165201695,0.39843852693743737,3.0020442192727854,2.999999999999958,-0.00008119384085101435,179.99999999999997,-0.014000599297793737,3.631164764287236e-12
 1.008508566929325,3.321929300829578,3.2739606121340334,0.3983289419995665,3.0255257007879734,3.0000000000000284,-0.0001291795246938669,180.0,-0.022445998529655415,0.0
 1.016297651838363,3.3455858109752317,3.274125006237698,0.3981541082111508,3.048892955515088,3.0000000000000284,-0.00017648688766454222,180.0,-0.030906601105361222,0.0
 1.0240489207510624,3.3693081513158436,3.2742897586165967,0.39791454283480565,3.072146762253186,3.000000000000029,-0.00022321831591284855,180.0,-0.03938655264473757,0.0
 1.0317626212889213,3.3930944504471423,3.2744548290561624,0.39761072676248554,3.095287863866763,3.000000000000029,-0.0002693887036450849,180.0,-0.047890011153569986,0.0
 1.0394389896317044,3.416942836964858,3.274620177341828,0.39724310539693075,3.1183169688951127,3.000000000000029,-0.0003150296702806396,180.0,-0.05642115089314636,0.0
 1.0470782510234056,3.440851439464721,3.2747857632590263,0.3968120894772374,3.1412347530702163,3.000000000000029,-0.00036020063613579457,180.0,-0.06498416678014673,0.0
 1.0546806202497485,3.464818386542458,3.27495154659319,0.39631805584750845,3.164041860749245,2.9999999999999707,-0.00040492261688092405,180.0,-0.07358327802667178,0.0
 1.062246302089099,3.488841806793802,3.275117487129753,0.39576134817726216,3.186738906267297,3.0000000000000293,-0.0004492379449816795,180.0,-0.0822227336291955,0.0
 1.0697754917385105,3.5129198288144803,3.2752835446541466,0.39514227762227494,3.209326475215531,2.9999999999999707,-0.0004931958859550989,180.0,-0.09090681355901949,0.0
 1.0772683752165078,3.5370505812002233,3.275449678951805,0.39446112346092116,3.231805125649523,3.0000000000000298,-0.0005368090297219665,180.0,-0.09963983708125972,0.0
 1.0847251297440883,3.56123219254676,3.2756158498081605,0.3937181336546381,3.2541753892322642,2.9999999999999702,-0.0005801285219192311,180.0,-0.1084261631194793,0.0
 1.0921459241053113,3.5854627914498205,3.275782017008647,0.39291352539475205,3.2764377723159335,3.0000000000000298,-0.0006231889894820446,180.0,-0.11727019908240614,0.0
 1.0995309189887466,3.6097405065051342,3.275948140338696,0.39204748557454905,3.298592756966239,3.0,-0.0006660112128262197,180.0,-0.12617639997128255,0.0
 1.1068802673109643,3.6340634663084304,3.2761141795837414,0.3911201712611166,3.320640801932893,3.0000000000000604,-0.0007086363833086148,180.0,-0.13514927929851545,0.0
 1.1141941145231633,3.6584297994554387,3.276280094529216,0.39013171008148845,3.34258234356949,3.0,-0.0007510917288054662,180.0,-0.14419340867241584,0.0
 1.1214725989019523,3.6828376345418885,3.276445844960552,0.38908220060894194,3.364417796705857,3.0,-0.0007934136636929745,180.0,-0.15331342556310482,0.0
 1.128715851825237,3.70728510016351,3.276611390663183,0.3879717126910532,3.386147555475711,3.0000000000000306,-0.0008356293219259262,180.0,-0.16251403781183169,0.0
 1.1359239980340916,3.7317703249160323,3.2767766914225422,0.38680028774551417,3.407771994102275,3.0,-0.0008777675112265504,180.0,-0.17180002884158352,0.0
 1.143097155881439,3.756291437395185,3.276941707024062,0.38556793902045466,3.429291467644317,3.000000000000031,-0.0009198602925809438,180.0,-0.1811762618489401,0.0
 1.1502354375683026,3.780846566196697,3.2771063972531755,0.384274651828404,3.450706312704908,2.999999999999969,-0.000961936331755093,180.0,-0.19064768821082884,0.0
 1.1573389493683488,3.805433839916298,3.2772707218953148,0.3829203837255468,3.4720168481050466,3.0,-0.001004023492744659,180.0,-0.20021934822182536,0.0
 1.164407791841382,3.830051387149719,3.2774346407359145,0.38150506469291334,3.4932233755241464,3.0000000000000315,-0.0010461543135179322,180.0,-0.20989638434258756,0.0
 1.1714420600364184,3.8546973364926878,3.2775981135604058,0.38002859723227916,3.514326180109256,3.000000000000063,-0.001088358204582755,180.0,-0.21968403795707037,0.0
 1.178441843684921,3.8793698165409345,3.277761100154223,0.3784908564955502,3.5353255310547644,3.0000000000000315,-0.0011306587994693322,180.0,-0.22958766503583342,0.0
 1.1854072273847382,3.904066955890189,3.2779235603027983,0.37689169031583053,3.5562216821542156,2.999999999999968,-0.0011730891864681291,180.0,-0.2396127347133793,0.0
 1.192338290775256,3.9287868831361807,3.2780854537915647,0.3752309192623568,3.5770148723257686,2.999999999999968,-0.001215673530739193,180.0,-0.2497648412282225,0.0
 1.1992351087042428,3.953527726874638,3.278246740405955,0.37350833662734345,3.597705326112729,3.000000000000032,-0.0012584446927879779,180.0,-0.26004970804374494,0.0
 1.2060977513868336,3.9782876157012925,3.2784073799314024,0.3717237084013272,3.618293254160502,3.0000000000000324,-0.0013014286762695502,180.0,-0.2704731964254895,0.0
 1.2129262845570683,4.003064678211872,3.2785673321533397,0.3698767732078763,3.6387788536712056,2.999999999999935,-0.0013446566469717672,180.0,-0.2810413117599557,0.0
 1.2197207696123837,4.027857043002107,3.2787265568572,0.36796724221519705,3.659162308837151,2.999999999999902,-0.0013881536097893356,180.0,-0.29176021268524827,0.0
