# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.747160177395925,2.743191614346969,4.497752308088284,9.236118162625836,2.2414805321877753,3.0000000000000355,0.10446240162414981,180.0,13.463545741252688,0.0
 0.7533381495279173,2.7569131400885785,4.500004039296245,9.3192955730131,2.2600144485837523,3.0,0.10248712429582717,180.0,13.317586986815064,0.0
 0.7594726839608785,2.770646762545955,4.5022778702367505,9.400992768947672,2.278418051882636,2.999999999999982,0.10053662456913295,180.0,13.169947781368109,0.0
 0.7655646177690307,2.7843920361040246,4.504573409731741,9.481223219088589,2.2966938533070924,3.0,0.09861020220615473,180.0,13.020670784735417,0.0
 0.7716147538364916,2.7981485151477132,4.506890266603153,9.560000049025849,2.3148442615094753,3.000000000000055,0.096707169813491,180.0,12.869794763389288,-4.729771140736117e-12
 0.7776238626463484,2.8119157540619475,4.509228049672926,9.63733604611958,2.332871587939046,3.0,0.0948268526954841,179.99999999999997,12.717354759002443,4.761695479368743e-12
 0.7835926839524459,2.825693307231653,4.511586367762997,9.713243664162315,2.350778051857338,2.9999999999999813,0.09296858811620068,180.0,12.563382247573657,0.0
 0.7895219283431119,2.8394807290417554,4.513964829695307,9.787735027881533,2.3685657850293356,2.999999999999925,0.091131724952762,180.0,12.407905296748707,0.0
 0.7954122787051979,2.8532775738771807,4.516363044291792,9.860821937338967,2.3862368361155935,2.9999999999999436,0.08931562373140363,180.0,12.250948705463212,0.0
 0.8012643915960601,2.867083396122856,4.5187806203743905,9.9325158721835,2.40379317478818,3.0000000000000377,0.08751965531066062,180.0,12.092534133798381,4.888068713521788e-12
 0.8070788985304208,2.8808977501637063,4.521217166765042,10.002827995758464,2.4212366955912623,3.0,0.08574320149380768,180.00000000000003,11.932680227823155,-4.9193711533254774e-12
 0.8128564071884514,2.8947201903846578,4.523672292285686,10.071769159088223,2.438569221565354,2.9999999999999423,0.08398565388376208,180.0,11.771402726714232,0.0
 0.8185975025508578,2.9085502711706366,4.526145605758257,10.13934990469158,2.455792507652573,3.0,0.08224641409019912,180.0,11.60871458813527,0.0
 0.824302747966264,2.922387546906568,4.528636716004698,10.205580470374297,2.4729082438987917,3.0000000000000195,0.08052489280686,180.0,11.444626058462536,5.0127018109611065e-12
 0.829972686155736,2.9362315719773795,4.531145231846945,10.2704707927274,2.489918058467208,3.0,0.07882050981414693,180.00000000000003,11.279144790125052,-5.043643778769551e-12
 0.8356078401588877,2.950081900767996,4.533670762106936,10.334030510643602,2.506823520476663,3.0000000000000395,0.07713269361867375,180.0,11.112275914128977,-5.074513208408685e-12
 0.841208714225647,2.963938087663344,4.536212915606609,10.39626896863372,2.523626142676941,3.00000000000002,0.07546088094044254,179.99999999999997,10.944022121265814,5.105316831451514e-12
 0.8467757946574257,2.977799687048349,4.5387713011679045,10.457195220029972,2.540327383972277,3.0,0.07380451636057148,180.0,10.77438373436963,0.0
 0.8523095506011354,2.9916662533079372,4.54134552761276,10.516818030059849,2.5569286518034064,3.00000000000002,0.07216305228990111,180.0,10.603358777313963,0.0
 0.8578104347992254,3.0055373408270354,4.543935203763113,10.575145878804653,2.573431304397676,3.0,0.07053594804691382,180.0,10.430943042036759,0.0
 0.8632788842986598,3.019412503990568,4.546539938440904,10.632186964061509,2.5898366528959795,2.9999999999999796,0.06892267005269496,180.0,10.257130131072394,0.0
 0.8687153211215377,3.033291297183462,4.549159340468069,10.687949204003122,2.6061459633646127,2.9999999999999183,0.06732269149047916,180.0,10.08191152775596,0.0
 0.8741201528998386,3.047173274790644,4.551793018666548,10.742440239814355,2.6223604586995153,3.0,0.06573549141790047,180.0,9.905276631395319,0.0
 0.8794937734766017,3.061057991197039,4.5544405818582785,10.795667438139354,2.6384813204298045,2.9999999999999587,0.06416055530858672,180.0,9.727212808860184,0.0
 0.8848365634756672,3.0749450007875736,4.5571016388652,10.847637893453312,2.654509690427001,3.0,0.06259737381407446,180.0,9.547705423325482,0.0
 0.8901488908419501,3.088833857947174,4.55977579850925,10.89835843025885,2.6704466725258498,3.0,0.06104544321402803,180.0,9.366737884653777,0.0
 0.8954311113540779,3.1027241170607645,4.562462669612366,10.947835605244896,2.686293334062233,2.999999999999979,0.0595042647234447,180.0,9.184291670501374,0.0
 0.9006835691110892,3.1166153325132733,4.565161860996488,10.996075709272272,2.7020507073332665,2.999999999999958,0.0579733440546805,180.0,9.000346350329547,0.0
 0.9059065969947616,3.130507058689625,4.567872981483554,11.043084769222755,2.717719790984284,3.0000000000000426,0.056452191714655084,180.0,8.814879624761433,0.0
 0.9111005171090443,3.1443988499747464,4.570595639895503,11.088868549810783,2.7333015513271324,3.000000000000064,0.05494032195078169,180.0,8.627867332590839,0.0
 0.9162656411979438,3.1582902607535632,4.573329445054271,11.133432555206177,2.748796923593831,3.0000000000000213,0.05343725291858459,180.0,8.439283477301421,0.0
 0.9214022710431413,3.1721808454110016,4.576074005781799,11.176782030587765,2.7642068131294235,2.9999999999999782,0.05194250624497986,180.0,8.249100231638714,0.0
 0.9265106988425128,3.186070158331987,4.578828930900025,11.218921963530871,2.779532096527538,3.0000000000000218,0.05045560683127234,180.0,8.057287959977115,0.0
 0.9315912075706602,3.199957753901446,4.5815938292308855,11.25985708533673,2.79477362271198,2.9999999999999565,0.048976082647062685,180.0,7.86381522534608,0.0
 0.9366440713224735,3.2138431865043047,4.5843683095963215,11.29959187223984,2.80993221396742,3.0000000000000218,0.04750346358670848,180.0,7.668648779646679,0.0
 0.9416695556406869,3.2277260105254886,4.58715198081827,11.33813054642384,2.82500866692206,3.0,0.046037282682537595,180.0,7.471753590478948,0.0
 0.9466679178283217,3.241605780349924,4.58994445171867,11.375477077045817,2.8400037534849645,2.9999999999999556,0.04457707429635328,180.0,7.273092818552887,0.0
 0.9516394072468546,3.255482050362537,4.592745331119458,11.411635181033258,2.8549182217405633,3.000000000000045,0.043122375032824324,180.0,7.0726278339401185,0.0
 0.956584265600894,3.269354374948253,4.595554227842576,11.446608323862929,2.8697527968026817,3.0,0.041672722645305194,180.0,6.8703181863367115,0.0
 0.9615027272100977,3.2832223084919994,4.598370750709958,11.48039972010544,2.8845081816302924,2.9999999999999774,0.04022765631576883,180.0,6.6661216291632375,0.0
 0.9663950192690178,3.297085405378701,4.6011945085435455,11.513012334015592,2.8991850578070526,2.999999999999932,0.03878671526172043,180.0,6.459994075201238,0.0
 0.97126136209552,3.3109432199932836,4.604025110165277,11.544448879842694,2.9137840862865594,3.0000000000000226,0.03734944020084429,180.0,6.251889601495193,0.0
 0.9761019693683772,3.324795306720674,4.606862164397089,11.574711822116791,2.928305908105131,3.000000000000023,0.03591537165581909,180.0,6.041760435440913,0.0
 0.9809170483546071,3.3386412199457984,4.609705280060922,11.603803375829317,2.942751145063821,3.000000000000023,0.03448404985807398,180.0,5.829556921234842,0.0
 0.9857068001270853,3.352480514053582,4.6125540659787125,11.631725506425564,2.957120400381256,3.000000000000093,0.0330550154097808,180.0,5.615227512333295,0.0
 0.9904714197729352,3.3663127434289506,4.6154081309723995,11.658479929746745,2.9714142593188058,3.0000000000000697,0.03162780705464533,180.0,5.39871873908749,0.0
 0.9952110965931636,3.380137462456831,4.6182670838639215,11.684068111813332,2.9856332897794915,3.00000000000007,0.03020196407016016,180.0,5.179975185058301,0.0
 0.9999260142939866,3.3939542255221493,4.621130533475217,11.708491268503188,2.9997780428819607,3.000000000000047,0.02877702308419542,180.0,4.958939458721488,0.0
 1.0046163511702608,3.407762587009831,4.623998088628226,11.731750365113639,3.0138490535107834,3.0000000000000235,0.02735251970448518,180.0,4.735552151707685,0.0
 1.0092822802814139,3.4215621013048025,4.626869358144884,11.753846115755676,3.0278468408442425,3.0,0.025927987887175125,180.0,4.5097518281496525,0.0
 1.013923969620244,3.4353523227919895,4.62974395084713,11.774778982737168,3.0417719088607327,2.999999999999952,0.02450295872735245,180.0,4.281474956158161,0.0
 1.0185415822749364,3.449132805856318,4.632621475556905,11.794549175675472,3.05562474682481,3.0,0.023076961651104986,180.0,4.050655886580189,0.0
 1.0231352765846269,3.4629031048827144,4.635501541096144,11.813156650572171,3.0694058297538818,3.000000000000097,0.02164952224328327,180.0,3.8090385849557,0.0
 1.0277150301949367,3.4766627742561043,4.638383756286788,11.83060110878343,3.0699180108265036,0.1118359449444714,0.020220163150473997,180.0,3.5499457698905146,0.0
 1.0323012656008128,3.4904113683614133,4.641267729950774,11.846881995762242,3.0561593046088755,-2.9999999999999516,0.0187884038894982,180.0,3.2837962965011878,0.0
 1.036904627880256,3.5041484415835686,4.64415307091004,11.86199849976693,3.042349217770546,-3.0,0.017353759775656546,180.0,3.019346388355821,0.0
 1.0415251810809614,3.5178735483074948,4.647039387986525,11.875949550385686,3.0284875581684303,-2.999999999999904,0.015915741614020543,180.0,2.7565308012818894,0.0
 1.0461629912388806,3.5315862429181193,4.649926290002169,11.888733816936488,3.0145741276946727,-3.0,0.01447385565913872,180.0,2.4952851595360768,0.0
 1.0508181264413896,3.5452860798003676,4.652813385778908,11.900349706722944,3.000608722087146,-2.9999999999999525,0.013027603671650961,180.0,2.2355459375223483,0.0
 1.0554906568928006,3.5589726133391655,4.655700284138682,11.910795363191543,2.9865911307329127,-3.0,0.011576481406885447,180.0,1.977250415139099,0.0
 1.0601806549823247,3.5726453979194384,4.658586593903427,11.92006866386106,2.9725211364643407,-2.9999999999999525,0.010119979457450771,180.0,1.720336678709667,0.0
 1.0648881953546023,3.5863039879261134,4.6614719238950855,11.928167218229994,2.9583985153475076,-3.000000000000047,0.00865758222186084,180.0,1.4647435654768692,0.0
 1.0696133549829192,3.5999479377441164,4.664355882935592,11.93508836539142,2.944223036462557,-3.0,0.00718876654658258,180.0,1.2104106732971782,0.0
 1.0743562132452387,3.6135768017583727,4.667238079846887,11.940829171654068,2.929994461675599,-2.9999999999999534,0.005713003956091802,180.0,0.9572783069482823,0.0
 1.0791168520031824,3.6271901343538087,4.670118123450908,11.945386427864266,2.915712545401768,-2.9999999999999534,0.004229757118226406,180.0,0.7052874802645315,0.0
 1.083895355684103,3.6407874899153505,4.672995622569593,11.948756646684817,2.9013770343590064,-3.0,0.0027384823704904374,180.0,0.4543798820555391,0.0
 1.0886918113663955,3.6543684228279245,4.675870186024882,11.95093605965202,2.886987667312128,-3.0000000000000924,0.001238623041687302,180.0,0.20449786111514603,0.0
 1.0935063088682093,3.6679324874764556,4.678741422638713,11.951920614093485,2.872544174806687,-2.999999999999954,-0.00027037354904895725,180.0,-0.04441559443243622,0.0
 1.0983389408397235,3.6814792382458705,4.681608941233024,11.951705969871798,2.8580462788921444,-3.0,-0.0017890888636561708,180.0,-0.29241687340591854,0.0
 1.103189802859164,3.6950082295210955,4.684472350629753,11.950287495966752,2.8434936928338232,-2.9999999999999085,-0.0033180921587490707,180.0,-0.5395617605162553,0.0
 1.1080589935327476,3.708519015687056,4.687331259650839,11.947660266874623,2.8288861208130727,-2.9999999999999543,-0.004857983882829929,180.0,-0.7859054488448195,0.0
 1.1129466145987523,3.7220111511286786,4.69018527711822,11.943819058846962,2.8142232576150588,-2.9999999999999547,-0.006409358142938691,180.0,-1.0315025623291552,0.0
 1.117852771035917,3.735484190230889,4.693034011853834,11.938758345910838,2.799504788303565,-3.0,-0.007972830315812727,180.0,-1.2764071566728417,0.0
 1.122777571176398,3.748937687378613,4.695877072679621,11.932472295766345,2.7847303878821212,-3.0000000000000453,-0.009549024154858718,180.0,-1.520672749831017,0.0
 1.1277211268235106,3.7623711969567766,4.698714068417518,11.924954765406508,2.7698997209407836,-3.000000000000045,-0.011138574731419824,180.0,-1.764352316246217,0.0
 1.1326835533745048,3.7757842733503058,4.701544607889463,11.91619929662706,2.755012441287801,-2.999999999999955,-0.012742131142024452,180.0,-2.007498309865239,0.0
 1.1376649699486403,3.789176470944128,4.7043682999173955,11.906199111273745,2.7400681915653946,-3.0,-0.014360356907051754,180.0,-2.250162663096487,0.0
 1.1426654995208334,3.802547344123167,4.707184753323254,11.894947106334689,2.7250666028488153,-3.0,-0.015993927265731133,180.0,-2.492396811032452,0.0
 1.1476852690611796,3.8158964472723502,4.7099935769289765,11.88243584874021,2.710007294227777,-2.9999999999999556,-0.017643534935405013,180.0,-2.7342516759235975,0.0
 1.1527244096806566,3.8292233347766036,4.712794379556501,11.86865757005619,2.694889872369346,-3.0,-0.019309884952941166,180.0,-2.975777690657653,0.0
 1.1577830567833474,3.8425275610208516,4.715586770027766,11.853604160863094,2.6797139310612734,-3.000000000000044,-0.020993700727936257,180.0,-3.2170247979634454,0.0
 1.162861350225538,3.8558086803900222,4.718370357164711,11.83726716492823,2.6644790507347014,-3.0,-0.022695722072905426,180.0,-3.458042448116846,0.0
 1.1679594344820605,3.8690662472690414,4.721144749789274,11.8196377731651,2.6491847979651344,-2.999999999999913,-0.02441670485669543,180.0,-3.6988796036091642,0.0
 1.1730774588202892,3.882299816042834,4.723909556723392,11.800706817329651,2.6338307249504482,-3.0,-0.026157424602431482,180.0,-3.9395847357503007,0.0
 1.1782155774822167,3.895508941096326,4.726664386789006,11.780464763478648,2.6184163689646653,-3.0000000000000866,-0.027918675138728054,180.0,-4.18020583493156,0.0
 1.1833739498750595,3.908693176814444,4.72940884880805,11.758901705103336,2.6029412517861372,-2.999999999999957,-0.029701270339111945,180.0,-4.420790375221246,0.0
 1.1885527407708856,3.921852077582115,4.732142551602466,11.736007356155785,2.5874048790986595,-2.9999999999999143,-0.03150604492710598,180.0,-4.661385348944697,0.0
 1.1937521205157737,3.934985197784263,4.734865103994193,11.711771043589366,2.571806739863995,-3.0,-0.033333854847867946,180.0,-4.902037224757567,0.0
 1.198972265249068,3.9480920918058144,4.737576114805168,11.686181699788134,2.5561463056641123,-3.0,-0.035185578344363776,180.0,-5.142791954588852,0.0
 1.2042133571333067,3.961172314031697,4.740275192857328,11.65922785461261,2.540423030011396,-3.0,-0.037062117524672304,180.0,-5.383694948038628,0.0
 1.2094755845954621,3.9742254188468342,4.742961946972613,11.630897627209173,2.5246363476249303,-2.9999999999999156,-0.038964398318134856,180.0,-5.624791074673183,0.0
 1.2147591425801687,3.9872509606361546,4.745635985972963,11.601178717414278,2.5087856736708103,-3.000000000000042,-0.0408933724734632,180.0,-5.866124627462983,0.0
 1.2200642328156532,4.000248493784582,4.748296918680313,11.570058396932987,2.4928704029643565,-3.0000000000000417,-0.04285001812297355,180.0,-6.10773930807707,0.0
 1.225391064093152,4.0132175726770445,4.750944353916603,11.537523500151915,2.47688990913186,-3.0000000000000417,-0.04483534036941066,180.0,-6.349678207120123,0.0
 1.2307398525606326,4.026157751698466,4.753577900503772,11.503560414585458,2.4608435437294185,-2.9999999999999587,-0.04685037370333267,180.0,-6.591983771387942,0.0
 1.2361108220317196,4.039068585233774,4.756197167263758,11.468155070995433,2.4447306353161578,-2.9999999999999174,-0.04889618219754455,180.0,-6.83469777286197,0.0
