# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.225724851185723,1.7766825462341571,1.0657599444306265,0.510746389021828,0.7859020308230439,2.999999999999973,-0.10114858329047326,180.0,-4.558054127734519,0.0
 1.2298172205753162,1.7799237493320688,1.0657877826600317,0.49209314783337876,0.798179138991823,2.999999999999946,-0.09748830312412236,180.0,-4.461750511214789,0.0
 1.2339032855212033,1.7832100926257206,1.0658149628328848,0.47386214547220995,0.8104373338294844,2.999999999999973,-0.09404628494768037,180.0,-4.370333829183584,0.0
 1.2379830358267487,1.7865413356101394,1.0658414776374463,0.45603227469726276,0.8226765847461207,3.000000000000027,-0.09080625180094892,180.0,-4.283507566927298,0.0
 1.2420564614542202,1.7899172377803523,1.0658673197619766,0.43858372519867306,0.8348968616285355,3.0000000000000817,-0.08775338045106656,180.0,-4.200997806416861,0.0
 1.2461235525117456,1.793337558631385,1.065892481894736,0.4214978845875115,0.8470981348011113,2.9999999999999454,-0.08487415277695182,180.0,-4.122551192898625,0.0
 1.2501842992413825,1.796802057658265,1.0659169567239857,0.40475724831318743,0.8592803749900221,2.9999999999999725,-0.08215621883757053,180.0,-4.047933129161824,0.0
 1.2542386920081838,1.8003104943560186,1.0659407369379854,0.38834533751381833,0.871443553290426,3.0,-0.07958828743145684,180.0,-3.976926103631221,0.0
 1.2582867212901667,1.8038626282196728,1.0659638152249964,0.37224662419403703,0.8835876411363744,2.999999999999945,-0.07716001499298641,180.0,-3.8640099655745948,0.0
 1.262375779459286,1.8074582187442538,1.065986184273279,0.3564464626787458,0.8750863404289279,-2.079036383402093,-0.07486191695901871,180.0,-3.704409655976286,0.0
 1.2665641487522,1.8110970254247887,1.0660078367710932,0.34093102702728106,0.8625212325501861,-3.0000000000000266,-0.07268528088797156,180.0,-3.5443500090015903,0.0
 1.2708650144500935,1.8147788077563038,1.0660287654067002,0.3256872536522374,0.8496186354565053,-3.0000000000000258,-0.07062209838509244,180.0,-3.391469284438505,0.0
 1.2752832956618776,1.8185033252338263,1.0660489628683603,0.3107027886324598,0.8363637918211532,-2.99999999999995,-0.06866499941999288,180.0,-3.245230386985443,0.0
 1.2798243751765537,1.8222703373523828,1.0660684218443341,0.2959659394017159,0.822740553277125,-2.9999999999999756,-0.06680718681430199,180.0,-3.105133335478029,0.0
 1.2844941614901006,1.8260796036069993,1.066087135022882,0.28146563024996213,0.8087311943364841,-3.0,-0.0650423944630548,180.0,-2.9707111937364385,0.0
 1.2892991620084184,1.829930883492703,1.0661050950922646,0.26719136142428607,0.794316192781531,-2.999999999999954,-0.06336483131844511,180.0,-2.8415263316289283,0.0
 1.2942465699932113,1.8338239365045208,1.0661222947407423,0.25313317136218594,0.779473968827152,-3.0000000000000675,-0.06176914069222922,180.0,-2.717166893004166,0.0
 1.2993443685457655,1.837758522137479,1.0661387266565758,0.23928160190798106,0.7641805731694895,-2.9999999999999782,-0.06025037037087298,180.0,-2.5972434649503735,0.0
 1.3046014559009806,1.8417343998866045,1.0661543835280256,0.2256276661299753,0.7484093111038445,-2.9999999999999365,-0.058803922445715716,180.0,-2.4813858366903143,0.0
 1.3100277976322932,1.8457513292469243,1.0661692580433524,0.21216281861285485,0.7321302859099067,-3.000000000000041,-0.05742553882308487,180.0,-2.36923982144987,0.0
 1.3156346131972763,1.849809069713464,1.066183342890816,0.19887892790477193,0.7153098392149575,-2.99999999999998,-0.05611126506168199,180.0,-2.2604640124536646,0.0
 1.321434606809304,1.8539073807812512,1.066196630758678,0.18576825107232228,0.6979098583788742,-3.0000000000000573,-0.05485742428906541,180.0,-2.1547264415081133,0.0
 1.3274422562481951,1.8580460219453123,1.0662091143351984,0.172823409975032,0.6798869100622005,-3.0000000000000187,-0.05366059438937199,180.0,-2.051700927281666,0.0
 1.3336741784625363,1.8622247527006741,1.0662207863086375,0.16003736938912094,0.6611911434191766,-3.0000000000000355,-0.052517595409038255,180.0,-1.951063047948008,0.0
 1.3401495985322476,1.8664433325423635,1.066231639367256,0.1474034165711664,0.6417648832100427,-3.000000000000034,-0.05142545828235582,180.0,-1.8524854385862972,0.0
 1.346890960168671,1.8707015209654063,1.0662416661993146,0.13491514230344784,0.6215407983007722,-3.0000000000000493,-0.05038141273097864,180.0,-1.7556321384009668,0.0
 1.353924733819785,1.8749990774648302,1.0662508594930737,0.12256642322731398,0.6004394773474296,-3.0000000000000315,-0.049382881139676954,180.0,-1.6601515002473453,0.0
 1.361282506776449,1.8793357615356614,1.066259211936794,0.11035140541482916,0.5783661584774379,-3.00000000000003,-0.04842744686819887,180.0,-1.5656669718316254,0.0
 1.3690024859353427,1.883711332672927,1.0662667162187358,0.09826448902252068,0.5552062210007563,-3.000000000000029,-0.047512853356186956,180.0,-1.4717646188796312,0.0
 1.3771316221343275,1.8881255503716527,1.0662733650271596,0.08630031398280119,0.5308188124038022,-2.999999999999959,-0.04663699144891896,180.0,-1.3779755743161166,0.0
 1.3857287029177006,1.8925781741268666,1.0662791510503262,0.07445374665289063,0.5050275700536827,-3.0000000000000386,-0.04579788061618648,180.0,-1.2837503018433218,0.0
 1.3948690157419668,1.8970689634335938,1.066284066976496,0.06271986730579651,0.4776066315808844,-2.99999999999997,-0.044993669609448235,180.0,-1.1884190504811425,0.0
 1.4046516835911642,1.9015976777868622,1.0662881054939293,0.05109395846928087,0.448258628033292,-3.0000000000000058,-0.04422262215053042,180.0,-1.091127768690294,0.0
 1.415211825873845,1.9061640766816978,1.066291259290887,0.039571493983327266,0.4165782011852495,-2.999999999999984,-0.0434831049922603,180.0,-0.9907272046292891,0.0
 1.426742109069664,1.9107679196131278,1.0662935210556292,0.0281481287441496,0.38198735159779335,-2.999999999999971,-0.04254479267458489,180.0,-0.6209307145341767,0.0
 1.4540712262689284,1.920086975565876,1.0662953392415107,0.011178640474022066,0.3,-3.0,-0.09295336639331653,180.0,-2.4956315757422614,0.4685178706612569
