# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6666772346243294,2.5168930862519323,4.65679020188025,16.482366437813898,2.0000317038729882,2.9999999999999893,-0.2180285879708299,-173.67988372994262,-25.227679024908003,41.18302923824127
 0.6769468802202071,2.536766718892022,4.662572786092017,16.223287115021535,2.0308406406606214,3.0,-0.21949836131527745,-173.2569486151012,-25.781562478135648,43.276888169983266
 0.6870234446547857,2.55658790076903,4.668242754892479,15.963497539486484,2.0610703339643575,3.000000000000022,-0.22092435792033477,-172.82086626292832,-26.328162484824844,45.40367289725291
 0.6969160524194083,2.576357593376696,4.6738008979495005,15.703043354860858,2.090748157258225,2.9999999999999774,-0.2223049511433039,-172.37170553588257,-26.867254708230377,47.562281926513386
 0.7066331676525893,2.5960767582087603,4.679248004930944,15.44197114486176,2.119899502957768,3.0,-0.22363853023782992,-171.9095373616496,-27.398598515616793,49.751607212611724
 0.7161826609519221,2.6157463567589634,4.6845848655046725,15.18032841192577,2.1485479828557663,3.0,-0.2249235032159663,-171.43443472194173,-27.921938992822163,51.970533272974095
 0.7255718676857713,2.635367350521045,4.689812269338547,14.918163554312237,2.176715603057314,3.0,-0.22615829974511575,-170.94647264097338,-28.437008786463426,54.21793647244807
 0.7348076390916808,2.6549407009887456,4.694931006100433,14.65552584169262,2.2044229172750422,2.999999999999976,-0.22734137418143396,-170.44572817361373,-28.94352981224875,56.49268446128674
 0.7438963872241334,2.6744673696558054,4.6999418654581895,14.392465389164958,2.2316891616724,3.0,-0.22847120842849677,-169.93228039321897,-29.441214826802508,58.79363575138974
 0.7528441246339729,2.693948318015964,4.704845637079681,14.129033129868056,2.2585323739019185,3.0,-0.2295463149405008,-169.4062103791458,-29.929768917479315,61.11963941789277
 0.7616564995158901,2.7133845075629623,4.709643110632772,13.865280786038076,2.28496949854767,2.9999999999999876,-0.23056523967649226,-168.86760120394771,-30.408890892323907,63.469534914809884
 0.7703388269416399,2.7327768997905406,4.714335075785323,13.601260838657018,2.3110164808249194,2.999999999999987,-0.2315265650153584,-168.31653792025728,-30.878274595502138,65.84215199500082
 0.7788961166994972,2.7521264561924386,4.718922322205198,13.337026495720623,2.336688350098491,2.999999999999987,-0.23242891262673296,-167.75310754735517,-31.337610167579406,68.23631072575623
 0.7873330981805194,2.771434138262397,4.723405639560258,13.072631659077262,2.3619992945415578,2.9999999999999867,-0.23327094635439252,-167.1773990574287,-31.786585236082068,70.65082159217712
 0.7956542426860992,2.7907009074941547,4.727785817518366,12.808130889988893,2.386962728058297,2.9999999999999734,-0.23405137504786416,-166.58950336152225,-32.224886065158145,73.08448568158441
 0.8038637834763969,2.809927725381454,4.7320636457473855,12.543579373374284,2.4115913504291897,2.9999999999999867,-0.23476895529086203,-165.98951329518135,-32.65219865408893,75.53609494260084
 0.8119657338334239,2.829115553418033,4.736239913915179,12.279032880831071,2.435897201500271,3.0000000000000275,-0.23542249416017977,-165.37752360379272,-33.06820979627104,78.00443251308533
 0.8199639033741735,2.8482653530976334,4.740315411689609,12.014547732471417,2.4598917101225197,3.0,-0.23601085168379107,-164.7536309276231,-33.47260809619032,80.48827311196611
 0.8278619128168703,2.8673780859139946,4.744290928738539,11.750180757656018,2.48358573845061,3.0,-0.2365329436163816,-164.11793378655844,-33.86508495805783,82.98638348973043
 0.8356632073761399,2.886454713360857,4.748167254729829,11.485989254623519,2.506989622128419,3.0,-0.23698774363617825,-163.47053256454655,-34.24533552624539,85.49752293334393
 0.8433710689397439,2.9054961969319604,4.7519451793313445,11.222030949188047,2.530113206819231,3.000000000000014,-0.23737428586622544,-162.81152949374527,-34.61305961106147,88.02044382112757
 0.8509886271598428,2.924503498121046,4.755625492210948,10.958363952425035,2.552965881479528,3.0000000000000147,-0.23769166695867427,-162.14102863837888,-34.967962560045315,90.55389222369878
 0.858518869574926,2.9434775784218528,4.7592089830365,10.69504671758634,2.5755566087247774,3.0,-0.23793904832273577,-161.45913587830512,-35.30975611384712,93.09660854697037
 0.8659646508641523,2.9624193993281223,4.762696441475866,10.432137996186713,2.5978939525924565,3.0,-0.23811565797896642,-160.76595889229566,-35.63815922358303,95.64732821380953
 0.8733287013234508,2.981329922333593,4.7660886571969066,10.169696793387734,2.6199861039703514,2.9999999999999396,-0.23822079251673528,-160.06160714103208,-35.95289883453554,98.20478238042041
 0.8806136346420724,3.000210108932007,4.769386419867484,9.907782322766991,2.6418409039262163,2.999999999999985,-0.23825381871218085,-159.34619184982097,-36.25371063455025,100.7676986844354
 0.8878219550490449,3.0190609206171026,4.772590519155463,9.646453960571487,2.663465865147134,3.0000000000000155,-0.23821417512541032,-158.6198259910303,-36.540339783128786,103.33480202126894
 0.8949560638909937,3.0378833188826215,4.775701744728704,9.385771199436855,2.6848681916729804,3.000000000000031,-0.23810137344151197,-157.88262426624934,-36.81254158187742,105.9048153453896
 0.9020182656958291,3.056678265222303,4.778720886255072,9.125793601836742,2.7060547970874866,3.0,-0.23791499979881753,-157.13470308817637,-37.07008213647389,108.47646049366908
 0.9090107737707493,3.0754467211298873,4.781648733402428,8.866580753159493,2.7270323213122474,3.0,-0.23765471578129146,-156.37618056223562,-37.312738964501904,111.04845902761218
 0.9159357153777048,3.0941896480991153,4.784486075838635,8.608192214634744,2.747807146133114,3.000000000000032,-0.23732025935321627,-155.60717646792702,-37.540301573943864,113.61953309155884
 0.9227951365248364,3.112908007623727,4.787233703231556,8.350687476148739,2.7683854095745084,2.9999999999999676,-0.2369114455800252,-154.82781223991157,-37.7525720082144,116.18840628393862
 0.9295910064083283,3.1316027611974615,4.789892405249054,8.094125909013755,2.788773019224984,3.0000000000000164,-0.23642816717995496,-154.03821094883563,-37.94936534571496,118.75380453891385
 0.9363252215355343,3.1502748703140604,4.792462971558991,7.838566718834771,2.8089756646066024,3.0,-0.23587039500723872,-153.2384972818964,-38.13051016681157,121.31445701554678
 0.9429996095570726,3.1689252964672634,4.794946191829229,7.58406889852226,2.8289988286712173,3.0,-0.2352381780056796,-152.4287975231524,-38.29584897797335,123.86909699183809
 0.9496159328328004,3.1875550011508107,4.797342855727633,7.330691181565538,2.848847798498401,3.000000000000017,-0.23453164359253909,-151.60923953358193,-38.44523860469183,126.41646276118739
 0.9561758917541029,3.206164945858442,4.799653752922063,7.078491995599088,2.868527675262308,2.999999999999983,-0.23375099711264344,-150.77995273089218,-38.57855052586383,128.95529852864618
 0.9626811278427402,3.224756092083898,4.801879673080383,6.827529416470921,2.88804338352822,3.0,-0.23289652184350954,-149.94106806908263,-38.69567119614155,131.48435530456138
 0.9691332266445445,3.243329401320919,4.804021405870456,6.577861122711282,2.9073996799336332,3.0000000000000515,-0.23196857830491815,-149.09271801776606,-38.79650229753714,134.00239179332326
 0.9755337204345281,3.2618858350632447,4.8060797409601435,6.329544350682811,2.926601161303584,2.9999999999999827,-0.23096760363385038,-148.23503654124994,-38.880960970845145,136.5081752749025
 0.98188409074841,3.2804263548046158,4.808055468017309,6.082635850358357,2.9456522722452294,2.999999999999965,-0.2298941106991977,-147.36815907738202,-38.948980001135155,139.00048247707525
 0.9881857707541861,3.2989519220387713,4.809949376709815,5.83719184183983,2.9645573122625577,2.9999999999999822,-0.22874868717294503,-146.492222516163,-39.00050795785013,141.4781004361231
 0.9944401474761329,3.3174634982594533,4.811762256705524,5.593267972724154,2.983320442428398,3.0,-0.22753199425830473,-145.60736517813007,-39.022819627338066,143.89303535314994
 1.0006505827722014,3.335962044960401,4.8134948976722995,5.350919276358415,3.0,2.6857308347066855,-0.22624476540521316,-144.71372679251442,-38.90881733614881,145.84042408509598
 1.0068373332770633,3.3544485236353543,4.815148089278003,5.11020013106042,3.0,0.0,-0.22488780482612075,-143.8114484751767,-38.67406010143478,147.35608855858158
 1.013018114660196,3.372923895778054,4.816722621190498,4.871164220375316,3.0,0.0,-0.2234619858652207,-142.90067270632255,-38.427482699789515,148.84058089285244
 1.0191933754177456,3.3913891228822397,4.818219283077647,4.63386449444789,3.0,0.0,-0.22196824919896638,-141.98154330800403,-38.16924847788473,150.29334434115455
 1.0253635614007723,3.4098451664416514,4.819638864607311,4.398353132506979,3.0,0.0,-0.22040760098330162,-141.05420542140803,-37.8995319806664,151.7138407911408
 1.031529115793129,3.428292987950031,4.820982155447355,4.164681506635319,3.0,0.0,-0.21878111073063272,-140.1188054839369,-37.618518610601235,153.10155110519636
 1.0376904790911703,3.4467335489011166,4.822249945265642,3.932900146741278,3.0,0.0,-0.2170899093914195,-139.17549120608416,-37.326404252774665,154.45597543175546
 1.0438480890853188,3.465167810788649,4.823443023730032,3.7030587068687657,3.0,0.0,-0.21533518676124705,-138.22441154810963,-37.02339488096142,155.77663348823083
 1.050002380843495,3.4835967351063695,4.824562180508389,3.475205932893159,3.0,0.0,-0.21351818949601822,-137.26571669651656,-36.709706156942175,157.06306481469795
 1.0561537866964301,3.5020212833480167,4.825608205268577,3.249389631579819,3.0,0.0,-0.21164021840668967,-136.2995580403355,-36.38556301118746,158.31482899879435
 1.0623027362248696,3.520442417007332,4.826581887678457,3.025656641060173,3.0,0.0,-0.2097026260010355,-135.3260881472184,-36.05119919364844,159.5315058719852
 1.0684496562486743,3.538861097578055,4.827484017405892,2.8040528028545646,3.0,0.0,-0.20770681397667828,-134.34546073934618,-35.706856841382326,160.71269567712255
 1.0745949708178235,3.5572782865539256,4.828315384118744,2.5846229352886914,3.0,0.0,-0.205654230430703,-133.3578306691543,-35.352786006069344,161.85801920771982
 1.0807391012053218,3.575694945428684,4.829076777484879,2.3674108085060768,3.0,0.0,-0.20354636729273948,-132.36335389487988,-34.98924420140997,162.96711791932
 1.0868824659020067,3.594112035696072,4.829768987172154,2.152459120915449,3.0,0.0,-0.20138475732123673,-131.36218745593385,-34.61649590102576,164.03965401325442
 1.0930254806132518,3.6125305188498276,4.830392802848436,1.9398094773436916,3.0,0.0,-0.19917097165778172,-130.35448944810287,-34.23481208731058,165.0753104933142
 1.0991685582575614,3.630951356383692,4.830949014181588,1.729502368552992,3.0,0.0,-0.19690661659194528,-129.3404189985839,-33.844469741192654,166.07379119584158
 1.1053121089670428,3.6493755097914056,4.83143841083947,1.5215771524624673,3.0,0.0,-0.19459333100330417,-128.32013624085644,-33.44575136097773,167.0348207939186
 1.1114565400897438,3.667803940566708,4.831861782489945,1.3160720368779557,3.0,0.0,-0.1922327834099764,-127.2938022893955,-33.03894446602499,167.9581447762264
 1.1176022561938432,3.68623761020334,4.832219918800877,1.1130240638106597,3.0,0.0,-0.18982666913056842,-126.26157921422958,-32.624341116231626,168.84352940118617
 1.1237496590736729,3.7046774801950417,4.832513609440129,0.9124690952801934,3.0,0.0,-0.18737670735913028,-125.22363001534814,-32.202237403641426,169.69076162735254
 1.1298991477575513,3.723124512035553,4.8327436440755625,0.7144418007709337,3.0,0.0,-0.18488463833870536,-124.18011859696202,-31.772932977989807,170.49964902067515
 1.1360511185174083,3.741579667218614,4.832910812375039,0.5189756461354453,3.0,0.0,-0.18235222061936776,-123.13120974162095,-31.336730554031124,171.27001963942877
 1.1422059648801735,3.760043907237965,4.833015904006424,0.3261028840640138,3.0,0.0,-0.1797812281642438,-122.07706908419249,-30.89393543926639,172.0017218977852
 1.148364077640902,3.778518193587346,4.833059708637579,0.1358545460063407,3.0,0.0,-0.17717344771209292,-121.01786308570644,-30.444855054437955,172.69462440882458
 1.1545258448776092,3.7970034877604975,4.833043015936366,-0.0517395643943928,3.0,0.0,-0.1745306758666856,-119.9537590070687,-29.98979846773557,173.34861580792148
 1.1606916519677808,3.81550075125116,4.832966615570648,-0.23665087641957297,3.0,0.0,-0.17185471665144408,-118.88492488264879,-29.52907594269354,173.96360455746552
 1.166861881606527,3.8340109455530733,4.832831297208289,-0.41885205600596953,3.0,0.0,-0.16914737874558985,-117.81152949374518,-29.062998489336703,174.53951873362442
 1.1730369138263477,3.8525350321599774,4.832637850517148,-0.598317008082222,3.0,0.0,-0.16641047299814243,-116.73374234193307,-28.59187741498823,175.07630579660554
 1.1792171260184663,3.8710739725656125,4.832387065165093,-0.7750208774778932,3.0,0.0,-0.16364580987299118,-115.6517336222978,-28.116023919972776,175.57393234477377
 1.1854028929557012,3.8896287282637187,4.832079730819982,-0.9489400486485674,3.0,0.0,-0.16085519703102819,-114.56567419655917,-27.635748658624212,176.03238385396344
 1.1915945868168305,3.9082002607480373,4.831716637149679,-1.1200521439658826,3.0,0.0,-0.15804043716972688,-113.47573556609063,-27.15136135570264,176.4516644029932
 1.19779257721241,3.926789531512308,4.831298573822048,-1.2883360208754375,3.0,0.0,-0.15520332539373102,-112.38208984483686,-26.663170409654096,176.8317963859667
 1.2039972312120049,3.945397502050269,4.8308263305049515,-1.4537717677995754,3.0,0.0,-0.15234564744386417,-111.28490973213513,-26.171482518680694,177.17282021267454
 1.2102089133727891,3.964025133855663,4.830300696866251,-1.6163406988821418,3.0,0.0,-0.14946917718389746,-110.18436848544422,-25.676602320413547,177.4747939979629
 1.2164279857694702,3.9826733884222296,4.829722462573809,-1.7760253476135828,3.0,0.0,-0.14657567479979688,-109.08063989298483,-25.178832045449354,177.73779324085092
 1.2226548080254915,4.001343227243709,4.829092417295489,-1.93280945937481,3.0,0.0,-0.14366688492914653,-107.97389824629659,-24.678471191563208,177.96191049444244
 1.2288897373454715,4.02003561181384,4.828411350699153,-2.0866779829793676,3.0,0.0,-0.14074453464705397,-106.86431831271514,-24.17581619942254,178.1472550273985
 1.2351331285488292,4.038751503626365,4.827680052452665,-2.237617061172835,3.0,0.0,-0.13781033168299905,-105.75207530777476,-23.67116016175839,178.2939524782508
 1.2413853341045467,4.057491864175022,4.826899312223887,-2.385614020246459,3.0,0.0,-0.13486596292098463,-104.63734486753941,-23.164792531622762,178.4021445025822
 1.2476467041670305,4.076257654953553,4.82606991968068,-2.530657358707611,3.0,0.0,-0.13191309279988794,-103.52030302086803,-22.656998859039994,178.4719884149384
 1.2539175866130121,4.095049837455697,4.82519266449091,-2.6727367351313904,3.0,0.0,-0.1289533616911991,-102.40112616161736,-22.148060537484106,178.50365682540738
 1.2601983270794477,4.113869373175195,4.8242683363224375,-2.8118429552022315,3.0,0.0,-0.12598838460504502,-101.27999102078729,-21.63825456635416,178.497337272058
 1.2664892690023657,4.132717223605787,4.8232977248431235,-2.947967957992481,3.0,0.0,-0.12301974985895041,-100.15707463861327,-21.1278533244716,178.45323185006896
 1.272790753656613,4.151594350241212,4.822281619720835,-3.0811048014938267,3.0,0.0,-0.12004901803782858,-99.03255433660922,-20.617124381954735,178.37155683782547
 1.279103120196454,4.170501714575212,4.821220810623431,-3.211247647590218,3.0,0.0,-0.11707772044243056,-97.90660768956678,-20.106330285138057,178.25254232128285
 1.28542670569697,4.189440278101526,4.820116087218775,-3.338391746249901,3.0,0.0,-0.11410735857936773,-96.77941249751382,-19.595728402904818,178.09643181657464
 1.2917618451962145,4.208411002313896,4.818968239174731,-3.4625334192716126,3.0,0.0,-0.1111394029505542,-95.65114675763812,-19.085570757468467,177.9034818922204
 1.2981088717380729,4.227414848706059,4.8177780561591605,-3.583670043435781,3.0,0.0,-0.10817529210358613,-94.52198863617917,-18.576103879701982,177.6739617907013
 1.304468116415783,4.246452778771758,4.8165463278399265,-3.7018000331653655,3.0,0.0,-0.10521643205036547,-93.39211644029399,-18.06756867874453,177.40815305083683
 1.3108399084160625,4.265525754004731,4.815273843884892,-3.81692282273709,3.0,0.0,-0.10226419567766024,-92.26170858990031,-17.5602003281999,177.10634913078064
 1.3172245750638047,4.28463473589872,4.813961393961919,-3.929038848100221,3.0,0.0,-0.09931992162476772,-91.13094358950161,-17.054228158444616,176.76885503246805
 1.3236224418672866,4.303780685947465,4.81260976773887,-4.03814952829414,3.0,0.0,-0.0963849143572441,-89.99999999999989,-16.549875570087647,176.39598692802755
 1.3300338325638514,4.322964565644705,4.811219754883608,-4.144257246553505,3.0,0.0,-0.09346044334587154,-88.86905641049816,-16.04735995738422,175.98807178832976
 1.3364590691660154,4.342187336484182,4.809792145063997,-4.2473653311197905,3.0,0.0,-0.09054774289076678,-87.73829141009952,-15.546892641816198,175.54544701436845
 1.3428984720079542,4.361449959959633,4.808327727947898,-4.347478035780819,3.0,0.0,-0.08764801151763045,-86.60788355970578,-15.048678819070627,175.06846007153473
 1.3493523597923298,4.380753397564802,4.806827293203174,-4.444600520182211,3.0,0.0,-0.08476241198140069,-85.47801136382066,-14.552917523070056,174.55746812759304
 1.355821049637405,4.400098610793427,4.805291630497687,-4.538738829979911,3.0,0.0,-0.08189207110876769,-84.34885324236166,-14.059801589429568,174.01283769398816
 1.3623048571244125,4.419486561139249,4.803721529499301,-4.629899876791295,3.0,0.0,-0.07903807943942767,-83.22058750248596,-13.569517641071045,173.43494427152493
 1.3688040963451327,4.438918210096007,4.802117779875878,-4.718091418050398,3.0,0.0,-0.07620149139957749,-82.09339231043305,-13.082246078541788,172.82417200007416
 1.3753190799496369,4.458394519157443,4.800481171295281,-4.803322036762187,3.0,0.0,-0.073383325205364,-80.96744566339055,-12.59816107856008,172.1809133128124
 1.381850119194161,4.477916449817296,4.798812493425372,-4.8856011211751,3.0,0.0,-0.07058456279336889,-79.84292536138656,-12.117430606119783,171.5055685953554
 1.3883975239890654,4.497484963569306,4.797112535934015,-4.964938844427529,3.0,0.0,-0.06780615015313886,-78.72000897921254,-11.64021643010698,170.79854584944727
 1.394961602946847,4.517101021907214,4.795382088489071,-5.041346144160418,3.0,0.0,-0.06504899742721924,-77.59887383838247,-11.166674154990268,170.06026036199455
 1.4015426634301629,4.536765586324759,4.7936219407584035,-5.114834702171889,3.0,0.0,-0.062313978829199444,-76.47969697913175,-10.696953248946953,169.2911343790652
 1.408141011599832,4.556479618315683,4.791832882409875,-5.185416924063115,3.0,0.0,-0.059601933281847215,-75.36265513246042,-10.231197092271671,168.4915967853971
 1.414756952462777,4.5762440793737245,4.790015703111348,-5.253105918982719,3.0,0.0,-0.05691366447253063,-74.24792469222507,-9.769543019240793,167.66208278901846
 1.4213907899198723,4.596059930992625,4.788171192530687,-5.317915479402463,3.0,0.0,-0.05424994106005884,-73.13568168728466,-9.312122381306004,166.8030336115906
 1.4280428268136685,4.615928134666124,4.786300140335752,-5.3798600610424545,3.0,0.0,-0.05161149734036412,-72.02610175370324,-8.859060598283738,165.91489618418402
 1.434713364975954,4.635849651887961,4.784403336194407,-5.438954762845307,3.0,0.0,-0.04899903345167423,-70.919360107015,-8.410477234414907,164.99812284854852
 1.4414027052751313,4.655825444151877,4.7824815697745136,-5.495215307144791,3.0,0.0,-0.04641321570046694,-69.8156315145556,-7.966486062801557,164.05317106410436
 1.4481111476633672,4.675856472951612,4.780535630743936,-5.5486580199337805,3.0,0.0,-0.04385467696621049,-68.71509026786464,-7.52719514689447,163.08050312040177
 1.4548389912234991,4.695943699780907,4.778566308770536,-5.59929981132867,3.0,0.0,-0.041324017695871997,-67.61791015516297,-7.092706918483149,162.08058585544484
 1.4615865342156575,4.716088086133501,4.776574393522176,-5.647158156191915,3.0,0.0,-0.03882180556515904,-66.52426443390914,-6.663118260963469,161.0538903791653
 1.4683540741235883,4.736290593503135,4.77456067466672,-5.692251074934247,3.0,0.0,-0.03634857670948227,-65.43432580344063,-6.2385206038589605,160.00089180297562
 1.475141907700641,4.7565521833835485,4.772525941872029,-5.7345971145602554,3.0,0.0,-0.03390483582448234,-64.34826637770203,-5.819000004756582,158.92206897441883
 1.4819503310154005,4.776873817268482,4.770470984805967,-5.774215329861226,3.0,0.0,-0.031491056871766857,-63.26625765806676,-5.404637253035924,157.81790421764387
 1.4887796394969386,4.7972564566516755,4.768396593136396,-5.811125264893021,3.0,0.0,-0.02910768369513833,-62.188470506254646,-4.995507960521723,156.68888307900167
 1.4956301279796629,4.81770106302687,4.766303556531179,-5.845346934641933,3.0,0.0,-0.026755130377184532,-61.11507511735101,-4.591682664009008,155.53549407830215
 1.5025020907477356,4.838208597887806,4.764192664658178,-5.876900806951808,3.0,0.0,-0.024433781953754403,-60.04624099293113,-4.1932269234008,154.35822846524556
 1.509395821579049,4.858780022728221,4.762064707185256,-5.90580778467635,3.0,0.0,-0.022143995150912348,-58.982136914293335,-3.8002014282796925,153.1575799808879
 1.5163116137887338,4.879416299041859,4.7599204737802765,-5.932089188109279,3.0,0.0,-0.019886099159494054,-57.92293091580734,-3.4126621009560383,151.93404462477963
 1.5232497602721755,4.900118388322456,4.757760754111101,-5.955766737664202,3.0,0.0,-0.017660395263167435,-56.86879025837885,-3.0306601979071663,150.68812042650006
 1.530210553547533,4.920887252063755,4.755586337845592,-5.976862536789688,3.0,0.0,-0.015467158390258645,-55.81988140303781,-2.654242421952489,149.42030722281132
 1.5371942857977292,4.941723851759496,4.753398014651613,-5.995399055191716,3.0,0.0,-0.01330663787068209,-54.77636998465164,-2.2834510283135576,148.131106439181
 1.544201248911905,4.962629148903419,4.751196574197027,-6.011399112320136,3.0,0.0,-0.01117905748215717,-53.738420785770245,-1.9183239285164604,146.82102087649423
 1.55123173452632,4.983604104989263,4.748982806149694,-6.0248858611033596,3.0,0.0,-0.00908461597250956,-52.70619771060433,-1.5588947989083737,145.49055450219018
 1.5582860340646834,5.00464968151077,4.746757500177481,-6.035882771963656,3.0,0.0,-0.007023488984298256,-51.6798637591433,-1.2051931971583207,144.14021224615908
 1.5653644387779009,5.02576683996168,4.744521445948249,-6.0444136171707585,3.0,0.0,-0.00499582699393612,-50.659581001415916,-0.8572446568601026,142.77049980118196
 1.5724672397832284,5.046956541835731,4.742275433129858,-6.0505024553813165,3.0,0.0,-0.0030017588598977253,-49.64551055189696,-0.5150708038330624,141.38192342753115
 1.5795947281028186,5.068219748626666,4.740020251390174,-6.054173616519399,3.0,0.0,-0.0010413920373235888,-48.63781254406604,-0.17868946348298353,139.974989762309
 1.5867471947016454,5.089557421828222,4.737756690397058,-6.055451686938523,3.0,0.0,0.0008851910858620848,-47.63664610512001,0.15188523617519675,138.55020563252296
 1.5939249305248033,5.110970522934142,4.735485539818373,-6.054361494837819,3.0,0.0,0.002777924134707481,-46.64216933084555,0.476642755370222,137.10807787270076
