# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.0284837336781614,7.971139644527543,4.645370714990072,141.10902005346867,0.03083097945969272,2.999999999999956,2077.761138280998,0.0,3498.940512258161,0.0
 3.0357826463139923,7.9708429440783926,4.645441139227392,166.64748117041052,0.0527277173671855,2.999999999999997,250.22560669657298,0.0,740.9867611273269,0.0
 3.043642481079867,7.970340218679651,4.645507578566701,172.4715146765718,0.07630722166480908,3.000000000000016,71.69821148360093,0.0,310.75460646123094,0.0
 3.0517077669225956,7.969629943189043,4.645569996449302,174.97783940462634,0.10050307919299603,3.0000000000000653,29.68795665427841,0.0,170.13149705122567,0.0
 3.059877508398651,7.968710592464291,4.645628356316498,176.36776975246912,0.12501230362116209,3.0000000000000138,15.012880682280864,0.0,107.18942711507523,0.0
 3.0681128705708502,7.967580641363121,4.64568262160959,177.2505135057923,0.14971839013776048,3.000000000000047,8.607999253970409,0.0,73.66492649561252,0.0
 3.076395773942042,7.966238564743257,4.645732755769885,177.8606729738014,0.17456710025133507,3.0,5.380569788070182,0.0,53.711101387789896,0.0
 3.0847166476786883,7.964682837462424,4.6457787222386795,178.30759626670542,0.19952972146127432,2.99999999999998,3.5819064203353435,0.0,40.87967942612501,0.0
 3.093069936055528,7.962911934378344,4.645820484457281,178.64907601770463,0.22458958659179407,3.000000000000043,2.501813309444106,0.0,32.14406002840123,0.0
 3.1014521817404535,7.960924330348744,4.64585800586699,178.91851542617368,0.24973632364657022,2.9999999999999933,1.814773824688691,0.0,25.930272143358028,0.0
 3.1098611124454787,7.958718500231348,4.645891249909109,179.1365612877896,0.2749631157616454,2.999999999999934,1.3572709738570474,0.0,21.353840671647003,0.0
 3.1182951671137564,7.956292918883879,4.645920180024941,179.31666074739198,0.3002652797664788,3.000000000000026,1.041034876540695,0.0,17.886623196367488,0.0
 3.1267532330226886,7.953646061164061,4.645944759655791,179.4679469852751,0.32563947749327504,2.999999999999967,0.815564216046842,0.0,15.197428713843095,0.0
 3.135234491727481,7.9507764019296205,4.645964952242958,179.59684030984485,0.35108325360765236,3.0,0.6505466467842933,0.0,13.070022142685684,0.0
 3.1437383246061787,7.947682416038281,4.645980721227746,179.7079855938671,0.37659475224374545,2.9999999999999933,0.5270401968220821,0.0,11.358364411556527,0.0
 3.15226425269735,7.944362578347766,4.645992030051458,179.80482619207334,0.40217253651725865,2.999999999999974,0.40684409414261546,0.0,7.247242790491508,0.0
 3.169380948741863,7.937039247000109,4.6460011209808645,179.928875044079,0.45352262465079873,3.0000000000000164,0.3788782552321524,0.0,14.276744867922233,0.8236831313430311
 3.178008078989102,7.933015008842779,4.645997465720441,-179.94795761843886,0.4794040153925149,2.9999999999999294,0.3963085256039794,0.0071060216565499434,10.836438412555024,2.447256223887448
 3.186718627005441,7.928725340687151,4.645986502376419,-179.85356630132017,0.5055356594415313,3.000000000000019,0.32923944748918976,0.02842296450300541,9.501105138393186,4.0464533250154195
 3.1954977960679756,7.92417158359282,4.645968234604667,-179.7701544930293,0.5318731666291353,2.9999999999999747,0.276812123787279,0.06394746234697157,8.409955226995818,5.627904556127835
 3.20433349017322,7.919355078619381,4.645942666061055,-179.69584670120477,0.5583802489448677,2.9999999999999374,0.23522177382485163,0.11367390545842793,7.506625188133483,7.19643010181016
